40171,483,"007","硬座",1
40172,483,"008","硬座",1
40173,483,"009","硬座",1
40174,483,"010","硬座",1
40175,483,"011","硬座",1
40176,483,"012","硬座",1
40177,483,"013","硬座",1
40178,483,"014","硬座",1
40179,483,"015","硬座",1
40180,483,"016","硬座",1
40181,483,"017","硬座",1
40182,483,"018","硬座",1
40183,483,"019","硬座",1
40184,483,"020","硬座",1
40185,483,"021","硬座",1
40186,483,"022","硬座",1
40187,483,"023","硬座",1
40188,483,"024","硬座",1
40189,483,"025","硬座",1
40190,483,"026","硬座",1
40191,483,"027","硬座",1
40192,483,"028","硬座",1
40193,483,"029","硬座",1
40194,483,"030","硬座",1
40195,483,"031","硬座",1
40196,483,"032","硬座",1
40197,483,"033","硬座",1
40198,483,"034","硬座",1
40199,483,"035","硬座",1
40200,483,"036","硬座",1
40201,483,"037","硬座",1
40202,483,"038","硬座",1
40203,483,"039","硬座",1
40204,483,"040","硬座",1
40205,483,"041","硬座",1
40206,483,"042","硬座",1
40207,483,"043","硬座",1
40208,483,"044","硬座",1
40209,483,"045","硬座",1
40210,483,"046","硬座",1
40211,483,"047","硬座",1
40212,483,"048","硬座",1
40213,483,"049","硬座",1
40214,483,"050","硬座",1
40215,483,"051","硬座",1
40216,483,"052","硬座",1
40217,483,"053","硬座",1
40218,483,"054","硬座",1
40219,483,"055","硬座",1
40220,483,"056","硬座",1
40221,483,"057","硬座",1
40222,483,"058","硬座",1
40223,483,"059","硬座",1
40224,483,"060","硬座",1
40225,483,"061","硬座",1
40226,483,"062","硬座",1
40227,483,"063","硬座",1
40228,483,"064","硬座",1
40229,483,"065","硬座",1
40230,483,"066","硬座",1
40231,483,"067","硬座",1
40232,483,"068","硬座",1
40233,483,"069","硬座",1
40234,483,"070","硬座",1
40235,483,"071","硬座",1
40236,483,"072","硬座",1
40237,483,"073","硬座",1
40238,483,"074","硬座",1
40239,483,"075","硬座",1
40240,483,"076","硬座",1
40241,483,"077","硬座",1
40242,483,"078","硬座",1
40243,483,"079","硬座",1
40244,483,"080","硬座",1
40245,483,"081","硬座",1
40246,483,"082","硬座",1
40247,483,"083","硬座",1
40248,483,"084","硬座",1
40249,483,"085","硬座",1
40250,483,"086","硬座",1
40251,483,"087","硬座",1
40252,483,"088","硬座",1
40253,483,"089","硬座",1
40254,483,"090","硬座",1
40255,483,"091","硬座",1
40256,483,"092","硬座",1
40257,483,"093","硬座",1
40258,483,"094","硬座",1
40259,483,"095","硬座",1
40260,483,"096","硬座",1
40261,483,"097","硬座",1
40262,483,"098","硬座",1
40263,483,"099","硬座",1
40264,483,"100","硬座",1
40265,483,"101","硬座",1
40266,483,"102","硬座",1
40267,483,"103","硬座",1
40268,483,"104","硬座",1
40269,483,"105","硬座",1
40270,483,"106","硬座",1
40271,483,"107","硬座",1
40272,483,"108","硬座",1
40273,483,"109","硬座",1
40274,483,"110","硬座",1
40275,484,"001","硬座",1
40276,484,"002","硬座",1
40277,484,"003","硬座",1
40278,484,"004","硬座",1
40279,484,"005","硬座",1
40280,484,"006","硬座",1
40281,484,"007","硬座",1
40282,484,"008","硬座",1
40283,484,"009","硬座",1
40284,484,"010","硬座",1
40285,484,"011","硬座",1
40286,484,"012","硬座",1
40287,484,"013","硬座",1
40288,484,"014","硬座",1
40289,484,"015","硬座",1
40290,484,"016","硬座",1
40291,484,"017","硬座",1
40292,484,"018","硬座",1
40293,484,"019","硬座",1
40294,484,"020","硬座",1
40295,484,"021","硬座",1
40296,484,"022","硬座",1
40297,484,"023","硬座",1
40298,484,"024","硬座",1
40299,484,"025","硬座",1
40300,484,"026","硬座",1
40301,484,"027","硬座",1
40302,484,"028","硬座",1
40303,484,"029","硬座",1
40304,484,"030","硬座",1
40305,484,"031","硬座",1
40306,484,"032","硬座",1
40307,484,"033","硬座",1
40308,484,"034","硬座",1
40309,484,"035","硬座",1
40310,484,"036","硬座",1
40311,484,"037","硬座",1
40312,484,"038","硬座",1
40313,484,"039","硬座",1
40314,484,"040","硬座",1
40315,484,"041","硬座",1
40316,484,"042","硬座",1
40317,484,"043","硬座",1
40318,484,"044","硬座",1
40319,484,"045","硬座",1
40320,484,"046","硬座",1
40321,484,"047","硬座",1
40322,484,"048","硬座",1
40323,484,"049","硬座",1
40324,484,"050","硬座",1
40325,484,"051","硬座",1
40326,484,"052","硬座",1
40327,484,"053","硬座",1
40328,484,"054","硬座",1
40329,484,"055","硬座",1
40330,484,"056","硬座",1
40331,484,"057","硬座",1
40332,484,"058","硬座",1
40333,484,"059","硬座",1
40334,484,"060","硬座",1
40335,484,"061","硬座",1
40336,484,"062","硬座",1
40337,484,"063","硬座",1
40338,484,"064","硬座",1
40339,484,"065","硬座",1
40340,484,"066","硬座",1
40341,484,"067","硬座",1
40342,484,"068","硬座",1
40343,484,"069","硬座",1
40344,484,"070","硬座",1
40345,484,"071","硬座",1
40346,484,"072","硬座",1
40347,484,"073","硬座",1
40348,484,"074","硬座",1
40349,484,"075","硬座",1
40350,484,"076","硬座",1
40351,484,"077","硬座",1
40352,484,"078","硬座",1
40353,484,"079","硬座",1
40354,484,"080","硬座",1
40355,484,"081","硬座",1
40356,484,"082","硬座",1
40357,484,"083","硬座",1
40358,484,"084","硬座",1
40359,484,"085","硬座",1
40360,484,"086","硬座",1
40361,484,"087","硬座",1
40362,484,"088","硬座",1
40363,484,"089","硬座",1
40364,484,"090","硬座",1
40365,484,"091","硬座",1
40366,484,"092","硬座",1
40367,484,"093","硬座",1
40368,484,"094","硬座",1
40369,484,"095","硬座",1
40370,484,"096","硬座",1
40371,484,"097","硬座",1
40372,484,"098","硬座",1
40373,484,"099","硬座",1
40374,484,"100","硬座",1
40375,484,"101","硬座",1
40376,484,"102","硬座",1
40377,484,"103","硬座",1
40378,484,"104","硬座",1
40379,484,"105","硬座",1
40380,484,"106","硬座",1
40381,484,"107","硬座",1
40382,484,"108","硬座",1
40383,484,"109","硬座",1
40384,484,"110","硬座",1
40385,485,"001","硬座",1
40386,485,"002","硬座",1
40387,485,"003","硬座",1
40388,485,"004","硬座",1
40389,485,"005","硬座",1
40390,485,"006","硬座",1
40391,485,"007","硬座",1
40392,485,"008","硬座",1
40393,485,"009","硬座",1
40394,485,"010","硬座",1
40395,485,"011","硬座",1
40396,485,"012","硬座",1
40397,485,"013","硬座",1
40398,485,"014","硬座",1
40399,485,"015","硬座",1
40400,485,"016","硬座",1
40401,485,"017","硬座",1
40402,485,"018","硬座",1
40403,485,"019","硬座",1
40404,485,"020","硬座",1
40405,485,"021","硬座",1
40406,485,"022","硬座",1
40407,485,"023","硬座",1
40408,485,"024","硬座",1
40409,485,"025","硬座",1
40410,485,"026","硬座",1
40411,485,"027","硬座",1
40412,485,"028","硬座",1
40413,485,"029","硬座",1
40414,485,"030","硬座",1
40415,485,"031","硬座",1
40416,485,"032","硬座",1
40417,485,"033","硬座",1
40418,485,"034","硬座",1
40419,485,"035","硬座",1
40420,485,"036","硬座",1
40421,485,"037","硬座",1
40422,485,"038","硬座",1
40423,485,"039","硬座",1
40424,485,"040","硬座",1
40425,485,"041","硬座",1
40426,485,"042","硬座",1
40427,485,"043","硬座",1
40428,485,"044","硬座",1
40429,485,"045","硬座",1
40430,485,"046","硬座",1
40431,485,"047","硬座",1
40432,485,"048","硬座",1
40433,485,"049","硬座",1
40434,485,"050","硬座",1
40435,485,"051","硬座",1
40436,485,"052","硬座",1
40437,485,"053","硬座",1
40438,485,"054","硬座",1
40439,485,"055","硬座",1
40440,485,"056","硬座",1
40441,485,"057","硬座",1
40442,485,"058","硬座",1
40443,485,"059","硬座",1
40444,485,"060","硬座",1
40445,485,"061","硬座",1
40446,485,"062","硬座",1
40447,485,"063","硬座",1
40448,485,"064","硬座",1
40449,485,"065","硬座",1
40450,485,"066","硬座",1
40451,485,"067","硬座",1
40452,485,"068","硬座",1
40453,485,"069","硬座",1
40454,485,"070","硬座",1
40455,485,"071","硬座",1
40456,485,"072","硬座",1
40457,485,"073","硬座",1
40458,485,"074","硬座",1
40459,485,"075","硬座",1
40460,485,"076","硬座",1
40461,485,"077","硬座",1
40462,485,"078","硬座",1
40463,485,"079","硬座",1
40464,485,"080","硬座",1
40465,485,"081","硬座",1
40466,485,"082","硬座",1
40467,485,"083","硬座",1
40468,485,"084","硬座",1
40469,485,"085","硬座",1
40470,485,"086","硬座",1
40471,485,"087","硬座",1
40472,485,"088","硬座",1
40473,485,"089","硬座",1
40474,485,"090","硬座",1
40475,485,"091","硬座",1
40476,485,"092","硬座",1
40477,485,"093","硬座",1
40478,485,"094","硬座",1
40479,485,"095","硬座",1
40480,485,"096","硬座",1
40481,485,"097","硬座",1
40482,485,"098","硬座",1
40483,485,"099","硬座",1
40484,485,"100","硬座",1
40485,485,"101","硬座",1
40486,485,"102","硬座",1
40487,485,"103","硬座",1
40488,485,"104","硬座",1
40489,485,"105","硬座",1
40490,485,"106","硬座",1
40491,485,"107","硬座",1
40492,485,"108","硬座",1
40493,485,"109","硬座",1
40494,485,"110","硬座",1
40495,486,"1上","上铺",1
40496,486,"1中","中铺",1
40497,486,"1下","下铺",1
40498,486,"2上","上铺",1
40499,486,"2中","中铺",1
40500,486,"2下","下铺",1
40501,486,"3上","上铺",1
40502,486,"3中","中铺",1
40503,486,"3下","下铺",1
40504,486,"4上","上铺",1
40505,486,"4中","中铺",1
40506,486,"4下","下铺",1
40507,486,"5上","上铺",1
40508,486,"5中","中铺",1
40509,486,"5下","下铺",1
40510,486,"6上","上铺",1
40511,486,"6中","中铺",1
40512,486,"6下","下铺",1
40513,486,"7上","上铺",1
40514,486,"7中","中铺",1
40515,486,"7下","下铺",1
40516,486,"8上","上铺",1
40517,486,"8中","中铺",1
40518,486,"8下","下铺",1
40519,486,"9上","上铺",1
40520,486,"9中","中铺",1
40521,486,"9下","下铺",1
40522,486,"10上","上铺",1
40523,486,"10中","中铺",1
40524,486,"10下","下铺",1
40525,486,"11上","上铺",1
40526,486,"11中","中铺",1
40527,486,"11下","下铺",1
40528,486,"12上","上铺",1
40529,486,"12中","中铺",1
40530,486,"12下","下铺",1
40531,486,"13上","上铺",1
40532,486,"13中","中铺",1
40533,486,"13下","下铺",1
40534,486,"14上","上铺",1
40535,486,"14中","中铺",1
40536,486,"14下","下铺",1
40537,486,"15上","上铺",1
40538,486,"15中","中铺",1
40539,486,"15下","下铺",1
40540,486,"16上","上铺",1
40541,486,"16中","中铺",1
40542,486,"16下","下铺",1
40543,486,"17上","上铺",1
40544,486,"17中","中铺",1
40545,486,"17下","下铺",1
40546,486,"18上","上铺",1
40547,486,"18中","中铺",1
40548,486,"18下","下铺",1
40549,486,"19上","上铺",1
40550,486,"19中","中铺",1
40551,486,"19下","下铺",1
40552,486,"20上","上铺",1
40553,486,"20中","中铺",1
40554,486,"20下","下铺",1
40555,486,"21上","上铺",1
40556,486,"21中","中铺",1
40557,486,"21下","下铺",1
40558,486,"22上","上铺",1
40559,486,"22中","中铺",1
40560,486,"22下","下铺",1
40561,487,"1上","上铺",1
40562,487,"1中","中铺",1
40563,487,"1下","下铺",1
40564,487,"2上","上铺",1
40565,487,"2中","中铺",1
40566,487,"2下","下铺",1
40567,487,"3上","上铺",1
40568,487,"3中","中铺",1
40569,487,"3下","下铺",1
40570,487,"4上","上铺",1
40571,487,"4中","中铺",1
40572,487,"4下","下铺",1
40573,487,"5上","上铺",1
40574,487,"5中","中铺",1
40575,487,"5下","下铺",1
40576,487,"6上","上铺",1
40577,487,"6中","中铺",1
40578,487,"6下","下铺",1
40579,487,"7上","上铺",1
40580,487,"7中","中铺",1
40581,487,"7下","下铺",1
40582,487,"8上","上铺",1
40583,487,"8中","中铺",1
40584,487,"8下","下铺",1
40585,487,"9上","上铺",1
40586,487,"9中","中铺",1
40587,487,"9下","下铺",1
40588,487,"10上","上铺",1
40589,487,"10中","中铺",1
40590,487,"10下","下铺",1
40591,487,"11上","上铺",1
40592,487,"11中","中铺",1
40593,487,"11下","下铺",1
40594,487,"12上","上铺",1
40595,487,"12中","中铺",1
40596,487,"12下","下铺",1
40597,487,"13上","上铺",1
40598,487,"13中","中铺",1
40599,487,"13下","下铺",1
40600,487,"14上","上铺",1
40601,487,"14中","中铺",1
40602,487,"14下","下铺",1
40603,487,"15上","上铺",1
40604,487,"15中","中铺",1
40605,487,"15下","下铺",1
40606,487,"16上","上铺",1
40607,487,"16中","中铺",1
40608,487,"16下","下铺",1
40609,487,"17上","上铺",1
40610,487,"17中","中铺",1
40611,487,"17下","下铺",1
40612,487,"18上","上铺",1
40613,487,"18中","中铺",1
40614,487,"18下","下铺",1
40615,487,"19上","上铺",1
40616,487,"19中","中铺",1
40617,487,"19下","下铺",1
40618,487,"20上","上铺",1
40619,487,"20中","中铺",1
40620,487,"20下","下铺",1
40621,487,"21上","上铺",1
40622,487,"21中","中铺",1
40623,487,"21下","下铺",1
40624,487,"22上","上铺",1
40625,487,"22中","中铺",1
40626,487,"22下","下铺",1
40627,488,"001","硬座",1
40628,488,"002","硬座",1
40629,488,"003","硬座",1
40630,488,"004","硬座",1
40631,488,"005","硬座",1
40632,488,"006","硬座",1
40633,488,"007","硬座",1
40634,488,"008","硬座",1
40635,488,"009","硬座",1
40636,488,"010","硬座",1
40637,488,"011","硬座",1
40638,488,"012","硬座",1
40639,488,"013","硬座",1
40640,488,"014","硬座",1
40641,488,"015","硬座",1
40642,488,"016","硬座",1
40643,488,"017","硬座",1
40644,488,"018","硬座",1
40645,488,"019","硬座",1
40646,488,"020","硬座",1
40647,488,"021","硬座",1
40648,488,"022","硬座",1
40649,488,"023","硬座",1
40650,488,"024","硬座",1
40651,488,"025","硬座",1
40652,488,"026","硬座",1
40653,488,"027","硬座",1
40654,488,"028","硬座",1
40655,488,"029","硬座",1
40656,488,"030","硬座",1
40657,488,"031","硬座",1
40658,488,"032","硬座",1
40659,488,"033","硬座",1
40660,488,"034","硬座",1
40661,488,"035","硬座",1
40662,488,"036","硬座",1
40663,488,"037","硬座",1
40664,488,"038","硬座",1
40665,488,"039","硬座",1
40666,488,"040","硬座",1
40667,488,"041","硬座",1
40668,488,"042","硬座",1
40669,488,"043","硬座",1
40670,488,"044","硬座",1
40671,488,"045","硬座",1
40672,488,"046","硬座",1
40673,488,"047","硬座",1
40674,488,"048","硬座",1
40675,488,"049","硬座",1
40676,488,"050","硬座",1
40677,488,"051","硬座",1
40678,488,"052","硬座",1
40679,488,"053","硬座",1
40680,488,"054","硬座",1
40681,488,"055","硬座",1
40682,488,"056","硬座",1
40683,488,"057","硬座",1
40684,488,"058","硬座",1
40685,488,"059","硬座",1
40686,488,"060","硬座",1
40687,488,"061","硬座",1
40688,488,"062","硬座",1
40689,488,"063","硬座",1
40690,488,"064","硬座",1
40691,488,"065","硬座",1
40692,488,"066","硬座",1
40693,488,"067","硬座",1
40694,488,"068","硬座",1
40695,488,"069","硬座",1
40696,488,"070","硬座",1
40697,488,"071","硬座",1
40698,488,"072","硬座",1
40699,488,"073","硬座",1
40700,488,"074","硬座",1
40701,488,"075","硬座",1
40702,488,"076","硬座",1
40703,488,"077","硬座",1
40704,488,"078","硬座",1
40705,488,"079","硬座",1
40706,488,"080","硬座",1
40707,488,"081","硬座",1
40708,488,"082","硬座",1
40709,488,"083","硬座",1
40710,488,"084","硬座",1
40711,488,"085","硬座",1
40712,488,"086","硬座",1
40713,488,"087","硬座",1
40714,488,"088","硬座",1
40715,488,"089","硬座",1
40716,488,"090","硬座",1
40717,488,"091","硬座",1
40718,488,"092","硬座",1
40719,488,"093","硬座",1
40720,488,"094","硬座",1
40721,488,"095","硬座",1
40722,488,"096","硬座",1
40723,488,"097","硬座",1
40724,488,"098","硬座",1
40725,488,"099","硬座",1
40726,488,"100","硬座",1
40727,488,"101","硬座",1
40728,488,"102","硬座",1
40729,488,"103","硬座",1
40730,488,"104","硬座",1
40731,488,"105","硬座",1
40732,488,"106","硬座",1
40733,488,"107","硬座",1
40734,488,"108","硬座",1
40735,488,"109","硬座",1
40736,488,"110","硬座",1
40737,489,"001","硬座",1
40738,489,"002","硬座",1
40739,489,"003","硬座",1
40740,489,"004","硬座",1
40741,489,"005","硬座",1
40742,489,"006","硬座",1
40743,489,"007","硬座",1
40744,489,"008","硬座",1
40745,489,"009","硬座",1
40746,489,"010","硬座",1
40747,489,"011","硬座",1
40748,489,"012","硬座",1
40749,489,"013","硬座",1
40750,489,"014","硬座",1
40751,489,"015","硬座",1
40752,489,"016","硬座",1
40753,489,"017","硬座",1
40754,489,"018","硬座",1
40755,489,"019","硬座",1
40756,489,"020","硬座",1
40757,489,"021","硬座",1
40758,489,"022","硬座",1
40759,489,"023","硬座",1
40760,489,"024","硬座",1
40761,489,"025","硬座",1
40762,489,"026","硬座",1
40763,489,"027","硬座",1
40764,489,"028","硬座",1
40765,489,"029","硬座",1
40766,489,"030","硬座",1
40767,489,"031","硬座",1
40768,489,"032","硬座",1
40769,489,"033","硬座",1
40770,489,"034","硬座",1
40771,489,"035","硬座",1
40772,489,"036","硬座",1
40773,489,"037","硬座",1
40774,489,"038","硬座",1
40775,489,"039","硬座",1
40776,489,"040","硬座",1
40777,489,"041","硬座",1
40778,489,"042","硬座",1
40779,489,"043","硬座",1
40780,489,"044","硬座",1
40781,489,"045","硬座",1
40782,489,"046","硬座",1
40783,489,"047","硬座",1
40784,489,"048","硬座",1
40785,489,"049","硬座",1
40786,489,"050","硬座",1
40787,489,"051","硬座",1
40788,489,"052","硬座",1
40789,489,"053","硬座",1
40790,489,"054","硬座",1
40791,489,"055","硬座",1
40792,489,"056","硬座",1
40793,489,"057","硬座",1
40794,489,"058","硬座",1
40795,489,"059","硬座",1
40796,489,"060","硬座",1
40797,489,"061","硬座",1
40798,489,"062","硬座",1
40799,489,"063","硬座",1
40800,489,"064","硬座",1
40801,489,"065","硬座",1
40802,489,"066","硬座",1
40803,489,"067","硬座",1
40804,489,"068","硬座",1
40805,489,"069","硬座",1
40806,489,"070","硬座",1
40807,489,"071","硬座",1
40808,489,"072","硬座",1
40809,489,"073","硬座",1
40810,489,"074","硬座",1
40811,489,"075","硬座",1
40812,489,"076","硬座",1
40813,489,"077","硬座",1
40814,489,"078","硬座",1
40815,489,"079","硬座",1
40816,489,"080","硬座",1
40817,489,"081","硬座",1
40818,489,"082","硬座",1
40819,489,"083","硬座",1
40820,489,"084","硬座",1
40821,489,"085","硬座",1
40822,489,"086","硬座",1
40823,489,"087","硬座",1
40824,489,"088","硬座",1
40825,489,"089","硬座",1
40826,489,"090","硬座",1
40827,489,"091","硬座",1
40828,489,"092","硬座",1
40829,489,"093","硬座",1
40830,489,"094","硬座",1
40831,489,"095","硬座",1
40832,489,"096","硬座",1
40833,489,"097","硬座",1
40834,489,"098","硬座",1
