35310,430,"008","硬座",0,0,0,0,0,0,0,0,0,0
35311,430,"009","硬座",0,0,0,0,0,0,0,0,0,0
35312,430,"010","硬座",0,0,0,0,0,0,0,0,0,0
35313,430,"011","硬座",0,0,0,0,0,0,0,0,0,0
35314,430,"012","硬座",0,0,0,0,0,0,0,0,0,0
35315,430,"013","硬座",0,0,0,0,0,0,0,0,0,0
35316,430,"014","硬座",0,0,0,0,0,0,0,0,0,0
35317,430,"015","硬座",0,0,0,0,0,0,0,0,0,0
35318,430,"016","硬座",0,0,0,0,0,0,0,0,0,0
35319,430,"017","硬座",0,0,0,0,0,0,0,0,0,0
35320,430,"018","硬座",0,0,0,0,0,0,0,0,0,0
35321,430,"019","硬座",0,0,0,0,0,0,0,0,0,0
35322,430,"020","硬座",0,0,0,0,0,0,0,0,0,0
35323,430,"021","硬座",0,0,0,0,0,0,0,0,0,0
35324,430,"022","硬座",0,0,0,0,0,0,0,0,0,0
35325,430,"023","硬座",0,0,0,0,0,0,0,0,0,0
35326,430,"024","硬座",0,0,0,0,0,0,0,0,0,0
35327,430,"025","硬座",0,0,0,0,0,0,0,0,0,0
35328,430,"026","硬座",0,0,0,0,0,0,0,0,0,0
35329,430,"027","硬座",0,0,0,0,0,0,0,0,0,0
35330,430,"028","硬座",0,0,0,0,0,0,0,0,0,0
35331,430,"029","硬座",0,0,0,0,0,0,0,0,0,0
35332,430,"030","硬座",0,0,0,0,0,0,0,0,0,0
35333,430,"031","硬座",0,0,0,0,0,0,0,0,0,0
35334,430,"032","硬座",0,0,0,0,0,0,0,0,0,0
35335,430,"033","硬座",0,0,0,0,0,0,0,0,0,0
35336,430,"034","硬座",0,0,0,0,0,0,0,0,0,0
35337,430,"035","硬座",0,0,0,0,0,0,0,0,0,0
35338,430,"036","硬座",0,0,0,0,0,0,0,0,0,0
35339,430,"037","硬座",0,0,0,0,0,0,0,0,0,0
35340,430,"038","硬座",0,0,0,0,0,0,0,0,0,0
35341,430,"039","硬座",0,0,0,0,0,0,0,0,0,0
35342,430,"040","硬座",0,0,0,0,0,0,0,0,0,0
35343,430,"041","硬座",0,0,0,0,0,0,0,0,0,0
35344,430,"042","硬座",0,0,0,0,0,0,0,0,0,0
35345,430,"043","硬座",0,0,0,0,0,0,0,0,0,0
35346,430,"044","硬座",0,0,0,0,0,0,0,0,0,0
35347,430,"045","硬座",0,0,0,0,0,0,0,0,0,0
35348,430,"046","硬座",0,0,0,0,0,0,0,0,0,0
35349,430,"047","硬座",0,0,0,0,0,0,0,0,0,0
35350,430,"048","硬座",0,0,0,0,0,0,0,0,0,0
35351,430,"049","硬座",0,0,0,0,0,0,0,0,0,0
35352,430,"050","硬座",0,0,0,0,0,0,0,0,0,0
35353,430,"051","硬座",0,0,0,0,0,0,0,0,0,0
35354,430,"052","硬座",0,0,0,0,0,0,0,0,0,0
35355,430,"053","硬座",0,0,0,0,0,0,0,0,0,0
35356,430,"054","硬座",0,0,0,0,0,0,0,0,0,0
35357,430,"055","硬座",0,0,0,0,0,0,0,0,0,0
35358,430,"056","硬座",0,0,0,0,0,0,0,0,0,0
35359,430,"057","硬座",0,0,0,0,0,0,0,0,0,0
35360,430,"058","硬座",0,0,0,0,0,0,0,0,0,0
35361,430,"059","硬座",0,0,0,0,0,0,0,0,0,0
35362,430,"060","硬座",0,0,0,0,0,0,0,0,0,0
35363,430,"061","硬座",0,0,0,0,0,0,0,0,0,0
35364,430,"062","硬座",0,0,0,0,0,0,0,0,0,0
35365,430,"063","硬座",0,0,0,0,0,0,0,0,0,0
35366,430,"064","硬座",0,0,0,0,0,0,0,0,0,0
35367,430,"065","硬座",0,0,0,0,0,0,0,0,0,0
35368,430,"066","硬座",0,0,0,0,0,0,0,0,0,0
35369,430,"067","硬座",0,0,0,0,0,0,0,0,0,0
35370,430,"068","硬座",0,0,0,0,0,0,0,0,0,0
35371,430,"069","硬座",0,0,0,0,0,0,0,0,0,0
35372,430,"070","硬座",0,0,0,0,0,0,0,0,0,0
35373,430,"071","硬座",0,0,0,0,0,0,0,0,0,0
35374,430,"072","硬座",0,0,0,0,0,0,0,0,0,0
35375,430,"073","硬座",0,0,0,0,0,0,0,0,0,0
35376,430,"074","硬座",0,0,0,0,0,0,0,0,0,0
35377,430,"075","硬座",0,0,0,0,0,0,0,0,0,0
35378,430,"076","硬座",0,0,0,0,0,0,0,0,0,0
35379,430,"077","硬座",0,0,0,0,0,0,0,0,0,0
35380,430,"078","硬座",0,0,0,0,0,0,0,0,0,0
35381,430,"079","硬座",0,0,0,0,0,0,0,0,0,0
35382,430,"080","硬座",0,0,0,0,0,0,0,0,0,0
35383,430,"081","硬座",0,0,0,0,0,0,0,0,0,0
35384,430,"082","硬座",0,0,0,0,0,0,0,0,0,0
35385,430,"083","硬座",0,0,0,0,0,0,0,0,0,0
35386,430,"084","硬座",0,0,0,0,0,0,0,0,0,0
35387,430,"085","硬座",0,0,0,0,0,0,0,0,0,0
35388,430,"086","硬座",0,0,0,0,0,0,0,0,0,0
35389,430,"087","硬座",0,0,0,0,0,0,0,0,0,0
35390,430,"088","硬座",0,0,0,0,0,0,0,0,0,0
35391,430,"089","硬座",0,0,0,0,0,0,0,0,0,0
35392,430,"090","硬座",0,0,0,0,0,0,0,0,0,0
35393,430,"091","硬座",0,0,0,0,0,0,0,0,0,0
35394,430,"092","硬座",0,0,0,0,0,0,0,0,0,0
35395,430,"093","硬座",0,0,0,0,0,0,0,0,0,0
35396,430,"094","硬座",0,0,0,0,0,0,0,0,0,0
35397,430,"095","硬座",0,0,0,0,0,0,0,0,0,0
35398,430,"096","硬座",0,0,0,0,0,0,0,0,0,0
35399,430,"097","硬座",0,0,0,0,0,0,0,0,0,0
35400,430,"098","硬座",0,0,0,0,0,0,0,0,0,0
35401,430,"099","硬座",0,0,0,0,0,0,0,0,0,0
35402,430,"100","硬座",0,0,0,0,0,0,0,0,0,0
35403,430,"101","硬座",0,0,0,0,0,0,0,0,0,0
35404,430,"102","硬座",0,0,0,0,0,0,0,0,0,0
35405,430,"103","硬座",0,0,0,0,0,0,0,0,0,0
35406,430,"104","硬座",0,0,0,0,0,0,0,0,0,0
35407,430,"105","硬座",0,0,0,0,0,0,0,0,0,0
35408,430,"106","硬座",0,0,0,0,0,0,0,0,0,0
35409,430,"107","硬座",0,0,0,0,0,0,0,0,0,0
35410,430,"108","硬座",0,0,0,0,0,0,0,0,0,0
35411,430,"109","硬座",0,0,0,0,0,0,0,0,0,0
35412,430,"110","硬座",0,0,0,0,0,0,0,0,0,0
35413,431,"1上","上铺",0,0,0,0,0,0,0,0,0,0
35414,431,"1中","中铺",0,0,0,0,0,0,0,0,0,0
35415,431,"1下","下铺",0,0,0,0,0,0,0,0,0,0
35416,431,"2上","上铺",0,0,0,0,0,0,0,0,0,0
35417,431,"2中","中铺",0,0,0,0,0,0,0,0,0,0
35418,431,"2下","下铺",0,0,0,0,0,0,0,0,0,0
35419,431,"3上","上铺",0,0,0,0,0,0,0,0,0,0
35420,431,"3中","中铺",0,0,0,0,0,0,0,0,0,0
35421,431,"3下","下铺",0,0,0,0,0,0,0,0,0,0
35422,431,"4上","上铺",0,0,0,0,0,0,0,0,0,0
35423,431,"4中","中铺",0,0,0,0,0,0,0,0,0,0
35424,431,"4下","下铺",0,0,0,0,0,0,0,0,0,0
35425,431,"5上","上铺",0,0,0,0,0,0,0,0,0,0
35426,431,"5中","中铺",0,0,0,0,0,0,0,0,0,0
35427,431,"5下","下铺",0,0,0,0,0,0,0,0,0,0
35428,431,"6上","上铺",0,0,0,0,0,0,0,0,0,0
35429,431,"6中","中铺",0,0,0,0,0,0,0,0,0,0
35430,431,"6下","下铺",0,0,0,0,0,0,0,0,0,0
35431,431,"7上","上铺",0,0,0,0,0,0,0,0,0,0
35432,431,"7中","中铺",0,0,0,0,0,0,0,0,0,0
35433,431,"7下","下铺",0,0,0,0,0,0,0,0,0,0
35434,431,"8上","上铺",0,0,0,0,0,0,0,0,0,0
35435,431,"8中","中铺",0,0,0,0,0,0,0,0,0,0
35436,431,"8下","下铺",0,0,0,0,0,0,0,0,0,0
35437,431,"9上","上铺",0,0,0,0,0,0,0,0,0,0
35438,431,"9中","中铺",0,0,0,0,0,0,0,0,0,0
35439,431,"9下","下铺",0,0,0,0,0,0,0,0,0,0
35440,431,"10上","上铺",0,0,0,0,0,0,0,0,0,0
35441,431,"10中","中铺",0,0,0,0,0,0,0,0,0,0
35442,431,"10下","下铺",0,0,0,0,0,0,0,0,0,0
35443,431,"11上","上铺",0,0,0,0,0,0,0,0,0,0
35444,431,"11中","中铺",0,0,0,0,0,0,0,0,0,0
35445,431,"11下","下铺",0,0,0,0,0,0,0,0,0,0
35446,431,"12上","上铺",0,0,0,0,0,0,0,0,0,0
35447,431,"12中","中铺",0,0,0,0,0,0,0,0,0,0
35448,431,"12下","下铺",0,0,0,0,0,0,0,0,0,0
35449,431,"13上","上铺",0,0,0,0,0,0,0,0,0,0
35450,431,"13中","中铺",0,0,0,0,0,0,0,0,0,0
35451,431,"13下","下铺",0,0,0,0,0,0,0,0,0,0
35452,431,"14上","上铺",0,0,0,0,0,0,0,0,0,0
35453,431,"14中","中铺",0,0,0,0,0,0,0,0,0,0
35454,431,"14下","下铺",0,0,0,0,0,0,0,0,0,0
35455,431,"15上","上铺",0,0,0,0,0,0,0,0,0,0
35456,431,"15中","中铺",0,0,0,0,0,0,0,0,0,0
35457,431,"15下","下铺",0,0,0,0,0,0,0,0,0,0
35458,431,"16上","上铺",0,0,0,0,0,0,0,0,0,0
35459,431,"16中","中铺",0,0,0,0,0,0,0,0,0,0
35460,431,"16下","下铺",0,0,0,0,0,0,0,0,0,0
35461,431,"17上","上铺",0,0,0,0,0,0,0,0,0,0
35462,431,"17中","中铺",0,0,0,0,0,0,0,0,0,0
35463,431,"17下","下铺",0,0,0,0,0,0,0,0,0,0
35464,431,"18上","上铺",0,0,0,0,0,0,0,0,0,0
35465,431,"18中","中铺",0,0,0,0,0,0,0,0,0,0
35466,431,"18下","下铺",0,0,0,0,0,0,0,0,0,0
35467,431,"19上","上铺",0,0,0,0,0,0,0,0,0,0
35468,431,"19中","中铺",0,0,0,0,0,0,0,0,0,0
35469,431,"19下","下铺",0,0,0,0,0,0,0,0,0,0
35470,431,"20上","上铺",0,0,0,0,0,0,0,0,0,0
35471,431,"20中","中铺",0,0,0,0,0,0,0,0,0,0
35472,431,"20下","下铺",0,0,0,0,0,0,0,0,0,0
35473,431,"21上","上铺",0,0,0,0,0,0,0,0,0,0
35474,431,"21中","中铺",0,0,0,0,0,0,0,0,0,0
35475,431,"21下","下铺",0,0,0,0,0,0,0,0,0,0
35476,431,"22上","上铺",0,0,0,0,0,0,0,0,0,0
35477,431,"22中","中铺",0,0,0,0,0,0,0,0,0,0
35478,431,"22下","下铺",0,0,0,0,0,0,0,0,0,0
35479,432,"1上","上铺",0,0,0,0,0,0,0,0,0,0
35480,432,"1中","中铺",0,0,0,0,0,0,0,0,0,0
35481,432,"1下","下铺",0,0,0,0,0,0,0,0,0,0
35482,432,"2上","上铺",0,0,0,0,0,0,0,0,0,0
35483,432,"2中","中铺",0,0,0,0,0,0,0,0,0,0
35484,432,"2下","下铺",0,0,0,0,0,0,0,0,0,0
35485,432,"3上","上铺",0,0,0,0,0,0,0,0,0,0
35486,432,"3中","中铺",0,0,0,0,0,0,0,0,0,0
35487,432,"3下","下铺",0,0,0,0,0,0,0,0,0,0
35488,432,"4上","上铺",0,0,0,0,0,0,0,0,0,0
35489,432,"4中","中铺",0,0,0,0,0,0,0,0,0,0
35490,432,"4下","下铺",0,0,0,0,0,0,0,0,0,0
35491,432,"5上","上铺",0,0,0,0,0,0,0,0,0,0
35492,432,"5中","中铺",0,0,0,0,0,0,0,0,0,0
35493,432,"5下","下铺",0,0,0,0,0,0,0,0,0,0
35494,432,"6上","上铺",0,0,0,0,0,0,0,0,0,0
35495,432,"6中","中铺",0,0,0,0,0,0,0,0,0,0
35496,432,"6下","下铺",0,0,0,0,0,0,0,0,0,0
35497,432,"7上","上铺",0,0,0,0,0,0,0,0,0,0
35498,432,"7中","中铺",0,0,0,0,0,0,0,0,0,0
35499,432,"7下","下铺",0,0,0,0,0,0,0,0,0,0
35500,432,"8上","上铺",0,0,0,0,0,0,0,0,0,0
35501,432,"8中","中铺",0,0,0,0,0,0,0,0,0,0
35502,432,"8下","下铺",0,0,0,0,0,0,0,0,0,0
35503,432,"9上","上铺",0,0,0,0,0,0,0,0,0,0
35504,432,"9中","中铺",0,0,0,0,0,0,0,0,0,0
35505,432,"9下","下铺",0,0,0,0,0,0,0,0,0,0
35506,432,"10上","上铺",0,0,0,0,0,0,0,0,0,0
35507,432,"10中","中铺",0,0,0,0,0,0,0,0,0,0
35508,432,"10下","下铺",0,0,0,0,0,0,0,0,0,0
35509,432,"11上","上铺",0,0,0,0,0,0,0,0,0,0
35510,432,"11中","中铺",0,0,0,0,0,0,0,0,0,0
35511,432,"11下","下铺",0,0,0,0,0,0,0,0,0,0
35512,432,"12上","上铺",0,0,0,0,0,0,0,0,0,0
35513,432,"12中","中铺",0,0,0,0,0,0,0,0,0,0
35514,432,"12下","下铺",0,0,0,0,0,0,0,0,0,0
35515,432,"13上","上铺",0,0,0,0,0,0,0,0,0,0
35516,432,"13中","中铺",0,0,0,0,0,0,0,0,0,0
35517,432,"13下","下铺",0,0,0,0,0,0,0,0,0,0
35518,432,"14上","上铺",0,0,0,0,0,0,0,0,0,0
35519,432,"14中","中铺",0,0,0,0,0,0,0,0,0,0
35520,432,"14下","下铺",0,0,0,0,0,0,0,0,0,0
35521,432,"15上","上铺",0,0,0,0,0,0,0,0,0,0
35522,432,"15中","中铺",0,0,0,0,0,0,0,0,0,0
35523,432,"15下","下铺",0,0,0,0,0,0,0,0,0,0
35524,432,"16上","上铺",0,0,0,0,0,0,0,0,0,0
35525,432,"16中","中铺",0,0,0,0,0,0,0,0,0,0
35526,432,"16下","下铺",0,0,0,0,0,0,0,0,0,0
35527,432,"17上","上铺",0,0,0,0,0,0,0,0,0,0
35528,432,"17中","中铺",0,0,0,0,0,0,0,0,0,0
35529,432,"17下","下铺",0,0,0,0,0,0,0,0,0,0
35530,432,"18上","上铺",0,0,0,0,0,0,0,0,0,0
35531,432,"18中","中铺",0,0,0,0,0,0,0,0,0,0
35532,432,"18下","下铺",0,0,0,0,0,0,0,0,0,0
35533,432,"19上","上铺",0,0,0,0,0,0,0,0,0,0
35534,432,"19中","中铺",0,0,0,0,0,0,0,0,0,0
35535,432,"19下","下铺",0,0,0,0,0,0,0,0,0,0
35536,432,"20上","上铺",0,0,0,0,0,0,0,0,0,0
35537,432,"20中","中铺",0,0,0,0,0,0,0,0,0,0
35538,432,"20下","下铺",0,0,0,0,0,0,0,0,0,0
35539,432,"21上","上铺",0,0,0,0,0,0,0,0,0,0
35540,432,"21中","中铺",0,0,0,0,0,0,0,0,0,0
35541,432,"21下","下铺",0,0,0,0,0,0,0,0,0,0
35542,432,"22上","上铺",0,0,0,0,0,0,0,0,0,0
35543,432,"22中","中铺",0,0,0,0,0,0,0,0,0,0
35544,432,"22下","下铺",0,0,0,0,0,0,0,0,0,0
35545,433,"001","硬座",0,0,0,0,0,0,0,0,0,0
35546,433,"002","硬座",0,0,0,0,0,0,0,0,0,0
35547,433,"003","硬座",0,0,0,0,0,0,0,0,0,0
35548,433,"004","硬座",0,0,0,0,0,0,0,0,0,0
35549,433,"005","硬座",0,0,0,0,0,0,0,0,0,0
35550,433,"006","硬座",0,0,0,0,0,0,0,0,0,0
35551,433,"007","硬座",0,0,0,0,0,0,0,0,0,0
35552,433,"008","硬座",0,0,0,0,0,0,0,0,0,0
35553,433,"009","硬座",0,0,0,0,0,0,0,0,0,0
35554,433,"010","硬座",0,0,0,0,0,0,0,0,0,0
35555,433,"011","硬座",0,0,0,0,0,0,0,0,0,0
35556,433,"012","硬座",0,0,0,0,0,0,0,0,0,0
35557,433,"013","硬座",0,0,0,0,0,0,0,0,0,0
35558,433,"014","硬座",0,0,0,0,0,0,0,0,0,0
35559,433,"015","硬座",0,0,0,0,0,0,0,0,0,0
35560,433,"016","硬座",0,0,0,0,0,0,0,0,0,0
35561,433,"017","硬座",0,0,0,0,0,0,0,0,0,0
35562,433,"018","硬座",0,0,0,0,0,0,0,0,0,0
35563,433,"019","硬座",0,0,0,0,0,0,0,0,0,0
35564,433,"020","硬座",0,0,0,0,0,0,0,0,0,0
35565,433,"021","硬座",0,0,0,0,0,0,0,0,0,0
35566,433,"022","硬座",0,0,0,0,0,0,0,0,0,0
35567,433,"023","硬座",0,0,0,0,0,0,0,0,0,0
35568,433,"024","硬座",0,0,0,0,0,0,0,0,0,0
35569,433,"025","硬座",0,0,0,0,0,0,0,0,0,0
35570,433,"026","硬座",0,0,0,0,0,0,0,0,0,0
35571,433,"027","硬座",0,0,0,0,0,0,0,0,0,0
35572,433,"028","硬座",0,0,0,0,0,0,0,0,0,0
35573,433,"029","硬座",0,0,0,0,0,0,0,0,0,0
35574,433,"030","硬座",0,0,0,0,0,0,0,0,0,0
35575,433,"031","硬座",0,0,0,0,0,0,0,0,0,0
35576,433,"032","硬座",0,0,0,0,0,0,0,0,0,0
35577,433,"033","硬座",0,0,0,0,0,0,0,0,0,0
35578,433,"034","硬座",0,0,0,0,0,0,0,0,0,0
35579,433,"035","硬座",0,0,0,0,0,0,0,0,0,0
35580,433,"036","硬座",0,0,0,0,0,0,0,0,0,0
35581,433,"037","硬座",0,0,0,0,0,0,0,0,0,0
35582,433,"038","硬座",0,0,0,0,0,0,0,0,0,0
35583,433,"039","硬座",0,0,0,0,0,0,0,0,0,0
35584,433,"040","硬座",0,0,0,0,0,0,0,0,0,0
35585,433,"041","硬座",0,0,0,0,0,0,0,0,0,0
35586,433,"042","硬座",0,0,0,0,0,0,0,0,0,0
35587,433,"043","硬座",0,0,0,0,0,0,0,0,0,0
35588,433,"044","硬座",0,0,0,0,0,0,0,0,0,0
35589,433,"045","硬座",0,0,0,0,0,0,0,0,0,0
35590,433,"046","硬座",0,0,0,0,0,0,0,0,0,0
35591,433,"047","硬座",0,0,0,0,0,0,0,0,0,0
35592,433,"048","硬座",0,0,0,0,0,0,0,0,0,0
35593,433,"049","硬座",0,0,0,0,0,0,0,0,0,0
35594,433,"050","硬座",0,0,0,0,0,0,0,0,0,0
35595,433,"051","硬座",0,0,0,0,0,0,0,0,0,0
35596,433,"052","硬座",0,0,0,0,0,0,0,0,0,0
35597,433,"053","硬座",0,0,0,0,0,0,0,0,0,0
35598,433,"054","硬座",0,0,0,0,0,0,0,0,0,0
35599,433,"055","硬座",0,0,0,0,0,0,0,0,0,0
35600,433,"056","硬座",0,0,0,0,0,0,0,0,0,0
35601,433,"057","硬座",0,0,0,0,0,0,0,0,0,0
35602,433,"058","硬座",0,0,0,0,0,0,0,0,0,0
35603,433,"059","硬座",0,0,0,0,0,0,0,0,0,0
35604,433,"060","硬座",0,0,0,0,0,0,0,0,0,0
35605,433,"061","硬座",0,0,0,0,0,0,0,0,0,0
35606,433,"062","硬座",0,0,0,0,0,0,0,0,0,0
35607,433,"063","硬座",0,0,0,0,0,0,0,0,0,0
35608,433,"064","硬座",0,0,0,0,0,0,0,0,0,0
35609,433,"065","硬座",0,0,0,0,0,0,0,0,0,0
35610,433,"066","硬座",0,0,0,0,0,0,0,0,0,0
35611,433,"067","硬座",0,0,0,0,0,0,0,0,0,0
35612,433,"068","硬座",0,0,0,0,0,0,0,0,0,0
35613,433,"069","硬座",0,0,0,0,0,0,0,0,0,0
35614,433,"070","硬座",0,0,0,0,0,0,0,0,0,0
35615,433,"071","硬座",0,0,0,0,0,0,0,0,0,0
35616,433,"072","硬座",0,0,0,0,0,0,0,0,0,0
35617,433,"073","硬座",0,0,0,0,0,0,0,0,0,0
35618,433,"074","硬座",0,0,0,0,0,0,0,0,0,0
35619,433,"075","硬座",0,0,0,0,0,0,0,0,0,0
35620,433,"076","硬座",0,0,0,0,0,0,0,0,0,0
35621,433,"077","硬座",0,0,0,0,0,0,0,0,0,0
35622,433,"078","硬座",0,0,0,0,0,0,0,0,0,0
35623,433,"079","硬座",0,0,0,0,0,0,0,0,0,0
35624,433,"080","硬座",0,0,0,0,0,0,0,0,0,0
35625,433,"081","硬座",0,0,0,0,0,0,0,0,0,0
35626,433,"082","硬座",0,0,0,0,0,0,0,0,0,0
35627,433,"083","硬座",0,0,0,0,0,0,0,0,0,0
35628,433,"084","硬座",0,0,0,0,0,0,0,0,0,0
35629,433,"085","硬座",0,0,0,0,0,0,0,0,0,0
35630,433,"086","硬座",0,0,0,0,0,0,0,0,0,0
35631,433,"087","硬座",0,0,0,0,0,0,0,0,0,0
35632,433,"088","硬座",0,0,0,0,0,0,0,0,0,0
35633,433,"089","硬座",0,0,0,0,0,0,0,0,0,0
35634,433,"090","硬座",0,0,0,0,0,0,0,0,0,0
35635,433,"091","硬座",0,0,0,0,0,0,0,0,0,0
35636,433,"092","硬座",0,0,0,0,0,0,0,0,0,0
35637,433,"093","硬座",0,0,0,0,0,0,0,0,0,0
35638,433,"094","硬座",0,0,0,0,0,0,0,0,0,0
35639,433,"095","硬座",0,0,0,0,0,0,0,0,0,0
35640,433,"096","硬座",0,0,0,0,0,0,0,0,0,0
35641,433,"097","硬座",0,0,0,0,0,0,0,0,0,0
35642,433,"098","硬座",0,0,0,0,0,0,0,0,0,0
35643,433,"099","硬座",0,0,0,0,0,0,0,0,0,0
35644,433,"100","硬座",0,0,0,0,0,0,0,0,0,0
35645,433,"101","硬座",0,0,0,0,0,0,0,0,0,0
35646,433,"102","硬座",0,0,0,0,0,0,0,0,0,0
35647,433,"103","硬座",0,0,0,0,0,0,0,0,0,0
35648,433,"104","硬座",0,0,0,0,0,0,0,0,0,0
35649,433,"105","硬座",0,0,0,0,0,0,0,0,0,0
35650,433,"106","硬座",0,0,0,0,0,0,0,0,0,0
35651,433,"107","硬座",0,0,0,0,0,0,0,0,0,0
35652,433,"108","硬座",0,0,0,0,0,0,0,0,0,0
35653,433,"109","硬座",0,0,0,0,0,0,0,0,0,0
35654,433,"110","硬座",0,0,0,0,0,0,0,0,0,0
35655,434,"001","硬座",0,0,0,0,0,0,0,0,0,0
35656,434,"002","硬座",0,0,0,0,0,0,0,0,0,0
35657,434,"003","硬座",0,0,0,0,0,0,0,0,0,0
35658,434,"004","硬座",0,0,0,0,0,0,0,0,0,0
35659,434,"005","硬座",0,0,0,0,0,0,0,0,0,0
35660,434,"006","硬座",0,0,0,0,0,0,0,0,0,0
35661,434,"007","硬座",0,0,0,0,0,0,0,0,0,0
35662,434,"008","硬座",0,0,0,0,0,0,0,0,0,0
35663,434,"009","硬座",0,0,0,0,0,0,0,0,0,0
35664,434,"010","硬座",0,0,0,0,0,0,0,0,0,0
35665,434,"011","硬座",0,0,0,0,0,0,0,0,0,0
35666,434,"012","硬座",0,0,0,0,0,0,0,0,0,0
35667,434,"013","硬座",0,0,0,0,0,0,0,0,0,0
35668,434,"014","硬座",0,0,0,0,0,0,0,0,0,0
35669,434,"015","硬座",0,0,0,0,0,0,0,0,0,0
35670,434,"016","硬座",0,0,0,0,0,0,0,0,0,0
35671,434,"017","硬座",0,0,0,0,0,0,0,0,0,0
35672,434,"018","硬座",0,0,0,0,0,0,0,0,0,0
35673,434,"019","硬座",0,0,0,0,0,0,0,0,0,0
35674,434,"020","硬座",0,0,0,0,0,0,0,0,0,0
35675,434,"021","硬座",0,0,0,0,0,0,0,0,0,0
35676,434,"022","硬座",0,0,0,0,0,0,0,0,0,0
35677,434,"023","硬座",0,0,0,0,0,0,0,0,0,0
35678,434,"024","硬座",0,0,0,0,0,0,0,0,0,0
35679,434,"025","硬座",0,0,0,0,0,0,0,0,0,0
35680,434,"026","硬座",0,0,0,0,0,0,0,0,0,0
35681,434,"027","硬座",0,0,0,0,0,0,0,0,0,0
35682,434,"028","硬座",0,0,0,0,0,0,0,0,0,0
35683,434,"029","硬座",0,0,0,0,0,0,0,0,0,0
35684,434,"030","硬座",0,0,0,0,0,0,0,0,0,0
35685,434,"031","硬座",0,0,0,0,0,0,0,0,0,0
35686,434,"032","硬座",0,0,0,0,0,0,0,0,0,0
35687,434,"033","硬座",0,0,0,0,0,0,0,0,0,0
35688,434,"034","硬座",0,0,0,0,0,0,0,0,0,0
35689,434,"035","硬座",0,0,0,0,0,0,0,0,0,0
35690,434,"036","硬座",0,0,0,0,0,0,0,0,0,0
35691,434,"037","硬座",0,0,0,0,0,0,0,0,0,0
35692,434,"038","硬座",0,0,0,0,0,0,0,0,0,0
35693,434,"039","硬座",0,0,0,0,0,0,0,0,0,0
35694,434,"040","硬座",0,0,0,0,0,0,0,0,0,0
35695,434,"041","硬座",0,0,0,0,0,0,0,0,0,0
35696,434,"042","硬座",0,0,0,0,0,0,0,0,0,0
35697,434,"043","硬座",0,0,0,0,0,0,0,0,0,0
35698,434,"044","硬座",0,0,0,0,0,0,0,0,0,0
35699,434,"045","硬座",0,0,0,0,0,0,0,0,0,0
35700,434,"046","硬座",0,0,0,0,0,0,0,0,0,0
35701,434,"047","硬座",0,0,0,0,0,0,0,0,0,0
35702,434,"048","硬座",0,0,0,0,0,0,0,0,0,0
35703,434,"049","硬座",0,0,0,0,0,0,0,0,0,0
35704,434,"050","硬座",0,0,0,0,0,0,0,0,0,0
35705,434,"051","硬座",0,0,0,0,0,0,0,0,0,0
35706,434,"052","硬座",0,0,0,0,0,0,0,0,0,0
35707,434,"053","硬座",0,0,0,0,0,0,0,0,0,0
35708,434,"054","硬座",0,0,0,0,0,0,0,0,0,0
35709,434,"055","硬座",0,0,0,0,0,0,0,0,0,0
35710,434,"056","硬座",0,0,0,0,0,0,0,0,0,0
35711,434,"057","硬座",0,0,0,0,0,0,0,0,0,0
35712,434,"058","硬座",0,0,0,0,0,0,0,0,0,0
35713,434,"059","硬座",0,0,0,0,0,0,0,0,0,0
35714,434,"060","硬座",0,0,0,0,0,0,0,0,0,0
35715,434,"061","硬座",0,0,0,0,0,0,0,0,0,0
35716,434,"062","硬座",0,0,0,0,0,0,0,0,0,0
35717,434,"063","硬座",0,0,0,0,0,0,0,0,0,0
35718,434,"064","硬座",0,0,0,0,0,0,0,0,0,0
35719,434,"065","硬座",0,0,0,0,0,0,0,0,0,0
35720,434,"066","硬座",0,0,0,0,0,0,0,0,0,0
35721,434,"067","硬座",0,0,0,0,0,0,0,0,0,0
35722,434,"068","硬座",0,0,0,0,0,0,0,0,0,0
35723,434,"069","硬座",0,0,0,0,0,0,0,0,0,0
35724,434,"070","硬座",0,0,0,0,0,0,0,0,0,0
35725,434,"071","硬座",0,0,0,0,0,0,0,0,0,0
35726,434,"072","硬座",0,0,0,0,0,0,0,0,0,0
35727,434,"073","硬座",0,0,0,0,0,0,0,0,0,0
35728,434,"074","硬座",0,0,0,0,0,0,0,0,0,0
35729,434,"075","硬座",0,0,0,0,0,0,0,0,0,0
35730,434,"076","硬座",0,0,0,0,0,0,0,0,0,0
35731,434,"077","硬座",0,0,0,0,0,0,0,0,0,0
35732,434,"078","硬座",0,0,0,0,0,0,0,0,0,0
35733,434,"079","硬座",0,0,0,0,0,0,0,0,0,0
35734,434,"080","硬座",0,0,0,0,0,0,0,0,0,0
35735,434,"081","硬座",0,0,0,0,0,0,0,0,0,0
35736,434,"082","硬座",0,0,0,0,0,0,0,0,0,0
35737,434,"083","硬座",0,0,0,0,0,0,0,0,0,0
35738,434,"084","硬座",0,0,0,0,0,0,0,0,0,0
35739,434,"085","硬座",0,0,0,0,0,0,0,0,0,0
35740,434,"086","硬座",0,0,0,0,0,0,0,0,0,0
35741,434,"087","硬座",0,0,0,0,0,0,0,0,0,0
35742,434,"088","硬座",0,0,0,0,0,0,0,0,0,0
